0.3540349	-0.5363443	0.111081846
2.7690873	0.517837	-0.34307432
3.8552628	0.009237975	0.19027208
3.5247579	0.18260865	-0.34842914
2.1990147	-0.60228515	-0.635487
-0.78517056	0.3954165	-0.50043577
3.5010757	-0.4578264	-0.9944754
1.8354621	2.2212315	0.0400539
1.3064642	-0.21718061	-1.3195217
2.1781216	0.6754258	-1.0344261
1.1044984	-0.047671914	-1.8596061
2.6856031	1.8414524	-1.0322559
1.2144203	-1.3083701	0.6927087
0.25361586	-0.47029796	-0.42292458
0.010663271	0.17852089	0.83865905
1.7835593	0.23964421	0.5145892
0.16670132	-0.45124438	0.420806
1.9234409	-2.0984898	0.53617436
1.2294145	-0.99717283	0.177671
-0.27385998	-0.9171299	-1.6888779
0.83004904	-1.104856	0.7427663
0.7035775	-0.55973864	-0.45252228
1.2429981	0.44721702	-0.030392595
0.68080616	1.0001075	0.96552485
-0.59186625	-0.78323317	0.2964524
0.44202328	-0.1519103	-0.04697465
0.9145198	-0.07931504	-0.7293933
-0.6827116	-0.32508263	8.270517e-05
0.4430809	0.68230385	1.3150941
-0.19014955	0.5536395	-0.35538197
-0.74919176	-0.32479867	1.7902583
1.6604915	0.29826298	1.3546411
0.62809086	-0.60717905	1.0443358
-0.21814394	-0.72671556	-0.11341284
0.94456816	0.062219054	0.8429811
0.3217125	-0.8157574	0.51063615
-0.67741156	-1.7842878	0.06211145
1.7718649	-0.18216726	1.444764
0.7973728	-0.835598	2.050025
-1.0563738	-0.16158304	-0.43904096
1.5042224	0.05814761	-0.17571597
-1.2680335	0.4005988	-0.26549238
0.4699726	-0.8227956	0.69394916
-0.18942022	-0.11338699	-0.9168616
0.78908587	-0.7348474	0.042564955
1.4021034	-0.856436	0.7797087
2.375259	0.76178443	0.102285735
0.4762597	1.1503999	1.5277399
1.4803662	-0.4453636	-0.04297176
1.9838634	0.33726433	0.9778658
0.1774857	0.44265196	0.46846038
1.1393166	-0.77219176	0.36674392
1.5299034	0.7229671	0.3878798
2.2998981	-0.32625124	-0.8908041
1.2240529	-0.80376196	-1.9961984
1.9800086	1.1090102	-0.082900494
0.096710205	1.682879	-0.29635346
1.5311708	0.93483925	-1.9078468
1.7476063	0.8723388	0.9350536
-0.22095895	-0.052936077	0.129819
-0.23709178	-0.29072234	0.5066103
-0.11992264	-0.19022474	-2.1461616
0.105502605	-0.66726184	0.12771615
1.6326056	-1.311875	0.8548706
2.1052465	0.4369669	-0.2263907
1.1997061	0.3354774	-0.9715306
-0.06747794	-0.07146928	0.59409195
-1.7807362	-0.35899594	0.22529458
1.045711	-0.7180834	-0.2801689
0.46057653	-0.8438251	0.5029799
3.4702845	-0.7926487	-0.12852678
1.657062	0.3467167	0.17018299
2.7024493	-1.2334106	-0.36381036
0.85195017	1.045887	1.021879
1.5979061	1.105323	0.5053332
0.9576955	0.06820777	-0.47013152
0.9258895	-0.61641836	0.3234281
1.2267504	-0.12689176	1.1889311
-1.1131926	-0.4971697	0.348566
0.8155179	-0.619869	-0.37467325
0.25378323	0.80223894	-1.0945859
1.7523046	-0.7159308	0.7268144
1.7576079	-0.077483535	0.49995083
-0.8718958	-0.33057758	0.14255214
0.92499304	-0.5274416	-1.0949419
1.6265597	-0.7360079	-0.9816279
1.8408327	1.0281503	0.13589175
1.076745	2.1913202	-0.14113711
0.64640236	0.3503301	0.025174657
2.162024	-1.0193008	0.3314805
0.9153104	-0.1332733	0.41520798
0.4784541	0.5288236	1.1762434
3.3576803	-1.01866	0.21745372
1.6030655	-0.3137484	-0.2557882
0.9918952	-1.1385007	-0.4768145
0.87324476	0.463193	-0.24905215
0.5812254	0.71532845	-0.21745048
-0.8006451	-0.268478	0.7232372
1.6778083	-0.07260379	2.1553233
1.9776387	0.062277034	-1.1428934
0.74754286	0.89387023	-0.41696507
0.8551202	0.16457847	-1.2723446
-0.80595446	0.15461741	1.1973342
1.2133131	-0.33086976	-0.40665054
1.5659332	0.14882243	-0.6899957
0.22839546	0.9531163	-1.2759005
0.6987133	0.39893436	-0.35208774
-0.18934703	-0.07979891	-0.47230315
0.0493505	-0.9255316	0.6388528
0.8936939	0.13609421	-0.18184575
1.7542582	0.37538683	0.15548679
1.218967	2.014963	-0.2652461
1.1501951	-0.4994457	-0.29607213
1.2020221	0.2576867	-0.4567445
0.043202877	-0.056343257	0.27332574
1.817215	0.14836645	-0.21351333
0.7957759	1.7286242	0.11285067
0.13345075	-0.16758564	0.6075225
-1.0365672	-0.43164495	-0.98492676
-0.89168215	-0.14079204	0.45912588
-1.0824995	-0.01862204	0.5390918
1.5219479	-0.71683156	0.52382684
1.5343571	-0.71698	1.2184037
1.2900357	2.8447442	-0.27726722
1.2856822	1.2315825	0.26744482
-0.47287345	-0.49002287	0.1861495
1.9517555	-0.7774266	0.6295219
-0.39840007	-1.0692072	-0.07584135
1.5694284	0.015104651	-0.42908108
0.20600772	-0.06443694	-0.51901793
0.31329918	0.6538249	-0.7243349
1.6604557	0.8734833	0.27886915
0.88124657	1.4983242	0.09205639
0.019397259	-0.2706798	0.8826183
1.0183964	0.4846751	-0.05034049
0.9414263	-0.31723753	0.44562364
0.32053518	0.1080506	0.70274717
-0.014295816	0.8243269	0.40880257
-1.8098875	-0.47437778	0.21722674
1.3115592	-0.6165297	-0.7061739
1.0688257	-0.282424	0.6433897
1.1593366	-0.5270461	0.76157653
0.24578619	-0.48218045	1.0628141
0.4152279	-0.1462375	0.37837034
1.7217865	-0.28253362	-0.8409146
1.5480189	-0.3362123	0.83018744
1.4071136	-0.12544754	0.94281787
0.8715801	1.6358142	0.47543818
1.4063435	-0.11922866	1.0605141
0.63361883	-1.795292	0.006571166
1.0095391	-0.053696454	-0.16048267
1.7115617	0.5270003	-0.7359244
0.61918354	-0.38744298	-0.7326885
0.71048164	0.53903913	-1.1801295
0.3954234	0.36345142	-0.16474365
1.1479125	-1.2090666	-0.19460948
-0.54228735	-0.5303296	-0.82860184
1.1994109	1.727483	0.93181473
2.001968	0.30415693	-1.074312
1.7040625	-0.34310243	0.09216112
0.44719362	-1.2524067	-0.16007204
-0.12093711	-0.771178	-0.4735505
0.5290003	1.326993	0.4720646
0.9096737	-0.13115886	2.112071
-0.3746791	-0.73170614	-0.3445248
1.1491861	-0.9262388	1.2486156
1.4451532	-0.5580194	1.2012104
1.6553922	-0.15954563	1.6362088
0.8295202	2.104935	0.030665383
2.465001	0.2187913	-0.2724803
1.8426108	0.46726978	-0.038205706
0.18436146	0.1838966	-0.64572275
-0.14691567	0.35173252	-0.5737773
0.6512928	1.5577899	-0.65431076
5.634927	-0.7007843	-0.024034254
0.33286095	0.54546565	0.9478209
1.4853916	-0.4458243	1.2066249
1.029387	-1.4922427	-0.32024008
1.3827782	0.080911785	-1.1737249
1.370307	0.9285251	1.085852
-1.3033311	0.036955982	-0.9057587
0.21230268	-0.19304922	-0.36240512
0.69392395	-0.5422735	0.7661806
3.5247164	-0.2211901	-1.2852408
1.6297283	-0.6261045	-1.254196
1.3516312	3.0332856	0.31959194
2.0154757	1.2852751	-0.74662155
1.2312016	-2.3021727	-0.45234913
-0.08580518	-0.42030302	1.1495222
1.2465386	-1.5658659	0.14529838
5.475976	-0.61255085	-0.060856596
0.9156966	-0.10476014	0.07485759
1.7753787	-0.010746539	0.31187803
3.0001054	-0.25928238	0.07923028
-0.362777	-1.3233773	-0.100751504
2.4941597	-0.022140354	0.057675786
1.0084867	0.76478875	-0.16442676
-0.79835486	0.5993794	-0.75316525
1.195374	2.207244	0.53089005
0.39958668	-0.45398518	-0.4655705
1.5279889	-0.52956355	-0.39011776
1.2617183	-1.3410593	0.12904142
2.8972473	-0.66657805	-0.09451528
1.6692638	0.3625579	-1.216174
1.7893071	2.9001212	-0.22586714
2.1130614	2.4945412	0.45336264
0.771328	-1.0538094	0.73978907
0.86120415	-1.2750049	1.5411202
2.4665422	1.2107434	-0.6321966
1.0926495	-1.090011	-0.15330848
1.407589	0.5148174	-1.0484655
1.6816545	-0.025750011	-0.7099779
2.3201818	0.5456102	0.38018537
0.8254461	-0.65657187	0.21921471
0.43507814	2.4272149	-0.24606363
0.9080782	-0.4216902	1.2257324
1.0593815	-1.8937057	0.58130634
3.0244865	0.52540267	0.051643457
-0.18600059	0.6706245	-1.0637845
0.7343545	-0.44437346	-0.92778224
1.2051725	-1.6553875	-0.032542102
0.19196653	-0.5463743	-0.6383836
1.0493102	0.46852705	-0.35250407
0.443336	-0.08223608	1.4708588
0.68888235	0.78559864	-0.72122884
0.49859095	-1.5393002	0.3661499
0.7568188	-0.89305687	-0.44062364
0.5005102	-0.1569775	1.3342459
1.3678308	0.7405849	0.7633876
1.4842825	-0.3882927	-0.49506474
-0.40472317	-0.79191816	-0.07400607
0.98963404	0.5288706	-0.6617344
-0.16269755	-0.69417024	0.9499204
1.594306	0.29398444	-0.36444515
5.5662336	-0.6641606	-0.07903829
0.73841	0.6923816	0.17797117
0.8820176	-0.33204916	0.83913505
1.9752369	0.61400056	1.1319188
0.15693402	-0.34245506	0.06323627
-0.5984864	-0.2045908	0.17024912
0.4102354	0.37637207	-0.60127366
1.3210678	-0.5442126	0.41415036
1.0050497	0.052332267	-1.9749601
-0.0033340454	-0.80678475	-1.2451555
1.0272126	1.863147	-0.18879591
0.5654688	-0.040130734	-1.2438189
0.483675	0.5020691	0.12558556
0.34865952	-1.2822714	1.207969
0.23110461	-1.1182455	-0.639357
-0.07601929	0.5492815	-0.91276026
1.8908229	0.48668253	0.045630984
3.038455	-1.4297795	0.12372034
1.3966851	0.4363721	1.1232928
1.3907828	0.19452977	0.6115504
0.0007660389	-0.89622414	1.984557
1.4465556	0.39107534	-0.6038832
1.5812497	1.4224409	-0.14550446
0.42447424	2.6611605	1.0389591
-0.13807559	-1.7134031	-0.16416837
0.4814024	0.17991883	0.13732308
-0.529068	0.13423017	1.5539963
0.8361249	-0.7074996	-0.21847095
5.5662165	-0.6969625	-0.050371177
1.8098116	-1.0986786	-0.58034647
0.17433262	-0.12665808	-0.2315434
0.28873444	-0.32568285	0.07303764
0.7080035	0.15920673	1.1892692
1.0261035	-0.4720135	-0.2927364
3.0170498	0.22913915	-0.17882058
0.8854437	-0.030964851	0.47547317
1.256886	0.09350197	-0.71070635
-0.9113734	-0.2662557	-0.16178082
0.50911236	-0.7837614	-0.2277055
1.042408	-1.327093	0.07009459
0.021465302	-0.13768142	0.39394623
0.74193907	0.6433586	-0.542721
2.6357388	0.66499174	-0.4941603
0.55815077	0.008518249	1.173831
1.8744855	-0.52785933	0.6711984
1.1082754	2.2446628	-0.53852624
1.5845699	0.43890685	1.5421548
1.8656034	-0.3497866	1.4375101
1.7490096	0.59877133	1.024823
-1.225291	-0.18617788	-0.032264717
1.6352682	-1.1025405	-0.93877363
1.2473598	2.5951493	0.09792414
1.0659404	-0.9746281	-1.6965128
1.2669387	-0.44485644	0.030261692
0.6033211	-0.30499092	0.43082952
-0.046798468	-0.32104763	0.37445968
0.4369607	0.1423583	0.60017616
0.24981046	-0.013404876	-0.041988447
0.3195281	0.075293615	-0.27498442
-0.6873033	-0.13918078	0.20884357
0.31729746	-0.69529927	-1.9078033
1.4077125	-0.65435946	0.430416
0.21651506	-0.6819339	-0.8044048
1.5264888	0.1495798	-1.1615609
0.7320833	1.2961435	1.0784307
1.4954257	0.022579163	-0.3766331
0.22792816	0.110897094	-0.42569214
0.18064523	1.4929552	0.0465203
-0.080238104	0.16933006	0.5856355
0.63548803	0.18777695	0.018644128
1.4771852	0.23968056	0.38199854
1.0272937	0.2533192	1.2418851
2.8845406	-0.7600715	-0.31610483
-0.44670367	0.097752064	-0.67532444
-1.6559985	0.40817553	0.3811298
1.5421944	-0.41526982	-0.32994014
1.1934066	-0.80531394	-0.8544979
-0.39278698	-0.2605839	-0.46544135
1.6004338	-1.1022285	-0.4093716
0.26971722	-0.037885934	1.4685432
0.81386995	-0.9958918	0.95874625
0.64734745	-0.46084204	0.40133095
0.9512992	-0.01907742	1.1689804
1.634881	2.3351715	0.44594073
0.28236675	0.20550269	-1.02399
1.5100813	-0.7757168	1.4189625
0.7444067	0.9015523	0.0888893
0.3126521	-1.8363682	0.6084536
0.83363104	1.3662684	-1.0950308
1.0390167	-0.25592795	-0.06730572
0.25903535	-0.3903239	-0.988543
0.24020624	-0.43824157	-0.00061765686
2.743834	-0.07842541	-0.18434554
0.9087858	-0.32847455	-0.0437141
1.2745323	-0.082912594	0.4967702
1.1815562	-0.18879285	-0.7383324
0.8364525	0.026862904	0.8343068
2.2742648	1.5775318	0.26366526
0.5124359	0.2420574	0.7378762
2.9367151	-0.88297665	0.011237759
1.3545928	0.06481376	-0.011982825
0.17942333	0.14643922	-0.14086828
-0.06900263	2.4204755	-0.9790743
-0.04295969	0.44533914	0.38115722
0.8874111	-0.9813224	-0.12021743
0.21779418	-0.14004466	0.63288814
1.1541815	0.8528074	-0.676735
2.469369	-1.2206795	0.9843149
1.1509233	-0.4691001	-0.62851566
1.4709549	-0.14184523	0.5025091
1.1490278	0.21490818	-0.3908071
0.33378315	-0.028175324	0.11855351
-1.3691034	0.64012337	0.6198172
0.84871006	0.23903759	-0.45200956
1.4624228	-1.2381157	0.62248766
-0.046397686	-1.4253943	0.31977254
0.14787269	-0.8902801	0.9039727
0.98543453	-0.7906469	1.1062558
1.4534688	1.5550416	0.6731262
0.14764786	-1.4249477	0.0389778
1.3323731	0.30692735	0.75328267
0.43511152	1.289113	0.7167433
1.2552128	-0.8665551	1.0642979
0.77386284	-0.77803445	0.9067423
-0.6536126	-1.6138396	0.80431587
0.46320248	-0.87588763	0.65261143
0.6149092	0.19983232	0.6461339
1.3221607	1.8751957	0.31437778
0.07542777	-0.6165252	0.45209068
1.7348137	0.10149965	-0.050545797
1.0633082	0.3344161	-0.15465072
1.5599585	-0.3567839	-0.032000415
-0.15019631	-0.26182953	0.72062564
0.25207496	1.864086	0.11668153
0.13488412	-0.11948395	0.6299214
0.059673786	-0.9851786	1.0590829
0.13838553	-0.62425375	-1.0022275
0.9947095	-0.21165949	-0.33793283
-0.16739821	-0.43751916	0.6457387
0.18432641	1.1100712	0.5302602
5.456067	-0.6830355	-0.055616118
3.029387	-0.13767868	-0.111411795
1.5419502	1.3471719	-0.13085051
0.52711105	-0.34789738	-0.72287285
-0.6012347	-0.82114947	-0.013147723
0.33343935	1.119024	0.2844792
1.4439001	2.6756587	0.56507677
2.165162	-0.35667184	-0.11129317
1.1447783	0.018860549	1.1829315
3.2510777	-0.75004375	-1.485095
0.565238	0.400297	0.5794243
-1.0785251	-0.048921704	1.3947344
1.0124636	0.1464813	1.0954801
0.15689707	-0.14128381	0.33962
1.4111958	-0.60345495	0.58602893
0.24641109	-0.7577975	0.5906744
1.6676579	-0.5790014	1.5565987
2.0891376	-0.11299217	0.22054055
2.5701818	-0.67286277	0.5139242
1.7870784	-1.4375885	0.38532537
2.3533087	-0.14457127	0.20233878
0.6611266	0.18506615	-1.4787539
0.7248945	-0.38265648	-0.907093
0.38868332	-1.1319574	-1.1135037
0.5533409	-0.19913432	-0.23719184
1.0448041	-0.657164	-0.69846153
1.6010852	-0.055600077	-0.74018985
1.6037655	0.03302194	-0.8539791
0.6698394	0.11678767	0.8850283
0.50774527	0.07600352	-0.32900143
1.8598824	-0.6959114	1.5648962
2.4242868	-1.1244152	-0.15915102
1.6398258	1.3452106	0.7746539
2.58315	-0.25512713	0.70153767
1.7245126	-1.1143914	-0.15301456
0.8553543	-1.3257353	0.35235012
1.5041804	0.30156636	1.1937333
2.774682	0.25300416	0.13694316
0.6582618	0.28473276	-0.20113757
1.0099058	-0.7165909	0.39193755
1.7758412	0.13336544	-0.14934583
0.42573214	-0.95290136	-0.32582015
1.4629741	-2.1803353	-0.90920335
0.776	1.1539588	0.0910684
0.5588012	0.32287127	0.86052394
0.7875953	-0.047710657	-0.1038686
1.9529762	-0.393046	-0.26617676
-1.0923202	-0.39068136	-0.78273344
1.5323787	1.2058069	-0.5042178
1.53163	0.3032901	-0.31706727
0.23450184	0.3225284	-0.8155575
1.7676053	0.32641533	-0.09883535
0.26015878	-0.6756741	-0.9467734
0.7622309	0.022444978	-0.4192503
1.3419809	-0.04840353	0.18628919
0.7239852	-1.3674182	-0.02108536
-0.5538471	1.3167773	-0.07641285
1.2995625	1.5355059	0.2056499
0.06997061	-1.3576374	0.65419865
0.14942431	0.5307032	-1.0528859
1.2428379	-1.2010837	1.1501373
1.5321712	0.26912245	0.36985552
-0.18027663	-0.15832269	-0.7025429
1.7288308	-0.111680865	1.537862
1.0326881	0.3471451	-0.45107293
0.3091817	0.07058211	-0.1272376
1.8378444	-0.4720812	0.09800687
0.75793266	-0.14684495	0.7056128
0.9286728	0.076406464	-1.2905277
0.80840254	1.7604532	1.0569278
1.8077002	1.2319775	-0.34018868
0.54084015	-0.51556516	-0.49839467
0.38861275	-0.83674324	-0.44125903
1.4948807	1.7414093	-0.021090798
1.1809464	-0.70950305	-1.6015466
-0.673188	-0.9756675	-0.20308767
2.1942468	1.223014	-0.3383361
0.8797097	-0.5616137	-0.37458766
1.3562016	-0.7338569	0.41648793
-0.26019287	-0.9566258	-0.47139102
0.91453695	0.81811345	1.0205343
1.4964714	0.2349623	0.368667
0.6125531	2.6354768	0.08187638
0.87935257	-0.1655387	0.2624
2.064394	-0.8534174	-1.1594032
0.7748132	0.15445259	-0.09866394
1.0014586	-0.23334774	0.38051075
0.44303274	2.0363965	-0.66563225
2.2614074	0.07203126	0.7213731
2.3017402	1.3665594	0.102718264
0.9101	-0.83194685	-0.96872777
1.5231891	1.1146685	-0.26913756
3.8062305	0.17941937	0.5169393
0.15803337	0.45302495	-0.043654725
1.548521	-0.03307864	0.4001364
3.7125587	0.4438027	0.35458106
0.3609581	0.12388207	0.35346538
1.2960382	-0.64150465	-1.0148174
2.576334	-0.804216	-0.53142065
1.166059	0.74885046	0.021950563
1.0575695	-0.69340026	0.9860187
1.1098065	-0.003279522	0.9839
1.0475216	-0.872252	-0.426004
1.1562862	0.40522936	0.4501902
2.0544453	-0.7768699	-0.50923514
1.048255	0.7275661	-1.0367633
2.3868742	-0.061828375	0.8164359
1.629951	-0.07804403	0.36043686
0.28309774	-1.769504	0.14214191
1.7589846	0.37701735	0.05694454
1.0831208	-0.47447518	0.17941007
-0.750973	0.6240085	1.4131681
1.3436308	-0.4794744	0.7493057
2.0186849	1.2572868	-0.96845466
2.3840885	-1.062907	0.9300581
1.7718382	-0.34331152	0.69209063
2.2506142	-0.49073496	-0.35091
1.5917563	-2.084737	0.2379022
1.5323658	-0.8190272	0.446701
1.2575927	-0.9764222	0.6546571
1.82267	0.10496466	-0.7521458
-0.08444953	-0.28545704	0.0076534525
1.1104536	-0.32144144	-1.3919183
1.2955251	0.74762547	-0.09517969
-0.36781502	-0.6795367	0.23609479
2.6061878	-0.7765199	0.1310038
1.8014302	-1.477257	-0.058525525
1.0233812	0.8341521	0.28796625
1.0745673	0.43802622	1.0821631
1.669446	1.6861392	-0.6192672
-0.49629402	-2.1966195	1.1043118
0.80064344	-0.5133617	-0.6166606
1.8429322	-0.56644225	0.063090295
1.1267724	-0.008551538	-0.50187993
1.759068	-0.09082511	-0.15397409
1.1027203	0.0036437213	0.88031304
4.0756392	1.1577667	0.61968625
0.8779659	-0.36240855	1.0273882
2.0204678	0.69517094	0.07504283
1.802886	2.4989612	1.3365082
0.9027958	2.5588086	-0.59361935
-1.1397045	-2.0355837	-0.9882656
1.2774177	0.12961622	0.07740301
1.1137547	-0.25751188	1.7470709
-0.770906	-0.38388756	-0.18339495
2.696116	0.5883517	0.033858318
1.0025153	-0.41190258	-1.0976388
1.786427	-0.21908492	-0.012404364
-0.4232235	-1.8056983	-1.0614997
1.5267158	-0.0734795	-0.77500224
2.1985593	0.38239616	0.13486752
1.4713769	-0.9996331	-0.07426095
1.9046907	-0.744679	1.1852826
1.0388441	2.5566654	-0.10087389
0.2415514	0.55406827	0.20585552
0.26152277	-1.1563895	0.4443835
0.5167723	0.3584615	1.7341479
0.9878912	-0.43326256	-0.07803782
0.7240243	0.17948796	-0.3053518
1.5554428	-1.4310799	0.39368492
0.20779657	0.12342381	-0.8406854
1.4340863	-1.098875	1.6975613
2.182078	-0.039671272	-0.49463177
0.90225935	0.3940665	-0.0886154
3.661201	-0.033053994	0.9773018
-0.45568752	-0.7022749	-0.9428268
0.05052066	-0.6434145	-0.1116125
1.7450514	-0.45577434	-1.0004114
1.0203185	-0.034106404	0.07080697
0.91121674	1.3695052	0.23546886
1.8493538	2.490861	0.21676034
0.92220306	0.36342698	-0.5049615
1.0426464	2.0509555	-0.74448895
0.5583768	-0.35179517	-1.1438972
-0.3896675	-1.2648792	-1.2975856
1.1097083	0.33270732	-0.7738985
0.6140065	0.6357857	-0.69316036
1.6503153	-0.9810332	0.06653758
1.8866377	-1.1748853	1.1862239
0.8674941	-0.27628955	0.9161422
1.0914016	-0.75940025	0.358481
-0.35462022	-0.13337901	0.49325103
2.494031	-0.4478198	1.3624345
1.862153	-1.2171892	-1.1515368
-0.42387176	-0.23753276	0.4232167
0.9750085	2.2833893	0.093906485
1.7337766	-1.0745296	-0.4079128
0.62720966	-1.3280686	-0.29447025
1.1953044	1.1027443	0.2445163
2.9983034	-0.20834228	0.90720326
1.0829549	0.03658262	0.6079581
1.5392065	0.55357134	0.19276354
1.5030818	1.6677601	-0.16871816
0.25292635	0.86016285	0.07636604
0.5401926	-0.45102963	0.45058107
0.060487747	0.41420645	0.13390139
3.0556173	-0.6348306	-0.9762208
1.6625462	-0.5202925	0.55079955
1.2428985	-0.004372716	-0.12395412
0.50725985	0.19584516	1.2466272
1.4227653	-0.31409493	0.10839301
2.6497455	0.19114606	1.0917774
-0.33577228	0.55257404	0.032210622
1.5134349	-1.3880515	-0.6505545
0.82082224	0.43643424	0.190478
1.5177488	-0.61601007	0.118535414
0.9117217	-1.1476198	0.34632456
0.7627306	1.2400599	-0.06667536
0.7191825	-0.7185333	-0.121659905
0.88484144	0.05678001	-0.56904274
1.9823661	-0.13726184	0.43374234
0.5474758	1.3991683	-1.9421839
-0.9945915	-0.5955732	0.35663128
1.6957335	0.4717798	1.0958067
0.5795407	-0.76569426	-1.0807185
-0.5336983	9.383261e-05	0.63149565
0.2564671	0.66291285	-0.9048154
1.7677212	-0.6069728	-0.81525105
0.7948742	1.5090774	0.36710203
2.2544355	2.1374934	0.7035824
3.1181707	1.3740222	0.14172918
1.4620309	-0.7927383	-0.15327035
1.9114213	-0.42088363	-0.6135915
5.568926	-0.6502564	-0.044393227
0.5373483	0.41021448	0.08031891
1.705142	-0.964484	-0.6504561
0.8344526	-0.936205	0.3735425
0.600368	-0.63995755	-0.47467625
2.19285	-1.1681842	-0.2550878
1.9744787	0.24058539	-0.80558443
0.67041016	-0.9850892	1.9812777
1.1534572	0.05212663	1.2830482
2.0800233	0.8985565	0.6585757
1.1168461	-0.014196068	-1.100887
1.9650359	-0.5554292	-0.33056575
1.265882	-0.51662505	0.48876917
2.0152345	-0.25920126	-1.1665403
2.0459886	0.4431036	-0.47396523
3.018291	-1.419763	0.5917539
-0.41318846	0.044287726	1.5190381
1.8266816	-1.942962	0.6262128
0.054815054	0.022088304	1.252965
0.7029214	-0.48792621	-0.56639487
1.776731	-0.074920654	-0.85375345
1.1472182	-0.068793654	-0.46097606
1.0559378	0.5921746	-0.4441225
0.58471775	-0.095315635	0.7626824
1.4305177	0.9868809	-0.13200794
2.074789	1.6107347	-0.3743015
1.1961331	-0.19595313	-0.9901623
2.2841816	0.5420966	1.1297536
1.0796814	-1.2340757	0.45074153
1.6569891	0.03529136	1.0717775
2.3642893	-1.197528	-0.001792524
0.5697465	0.030924097	0.53721726
0.79835653	-0.0004082173	0.5970988
4.274475	-0.3246568	0.24130185
5.61343	-0.6543052	-0.068733655
2.7222085	1.360911	0.12025648
1.6347132	0.5578794	0.17456055
2.402996	0.25571662	0.020420099
-0.5121863	-0.23986116	0.74228394
1.4350419	0.13751371	-0.0074670203
0.54710674	-0.5663643	0.053240303
1.0922318	-0.2691141	-0.4554823
1.5974827	-0.27512482	-1.1015935
0.61358786	-1.1318263	-0.140572
0.48700094	-0.21404141	-0.8009059
-0.075675964	-0.22240767	1.2595956
0.982697	-0.9607588	-0.40591377
0.32017994	-0.016897917	-0.12843356
0.49372768	-0.7128283	0.4192437
1.0709381	-1.5274915	-0.6160551
1.8453422	0.7098589	0.07752655
-0.1921122	-0.9310899	-1.9366916
1.0825229	0.321957	-0.73875505
0.09744525	-1.8475722	-1.0358684
0.9405689	-0.3328651	1.9225976
1.8165307	0.26021674	-0.93405217
1.2319756	0.4361958	-0.21808486
0.9339547	-0.7324648	0.3411947
0.2650478	-0.845003	0.5435464
1.3516002	-0.2774981	-1.875761
0.8490143	0.16148168	-0.2473798
0.23785639	-0.44644377	-0.054328553
0.9570861	-0.033645064	0.016966274
0.9916687	2.5369713	0.6392477
-0.671294	-0.33189294	-0.48168796
1.1188326	0.46174344	2.2087176
0.6463151	-0.41224268	0.62745804
1.4495025	-1.4805032	-0.016379233
1.8329887	-0.3405368	-0.45663655
0.9940996	-0.08117497	-0.3122195
0.27314377	1.9642779	0.80771405
1.1015749	0.95711994	-0.6026573
2.51372	0.7375803	0.3417366
1.0038347	-1.159582	-0.15854506
2.2457008	-0.3469405	0.8755099
0.0486331	-0.09162247	0.6122598
2.054028	1.801615	0.5430971
1.6951828	-0.6916847	-0.7086226
1.0693555	-0.55987763	-0.08566499
0.59999704	0.55543077	0.910376
1.5978622	-0.09093073	1.4532107
-0.11253238	-0.90125823	0.42967463
0.42867613	-1.4083201	-0.16842541
0.8065219	-1.9612197	-0.12326108
2.3791628	0.14405683	-0.1891604
0.3172059	-1.7354646	0.6730295
2.1919045	0.18846259	-0.24547024
0.9748683	-0.67277145	-0.37351084
1.97892	0.29156816	-0.5095527
1.3402967	0.11547367	0.8855505
-1.1309063	-1.3752667	-0.71044487
2.1572423	1.0285984	-0.018544063
1.1091771	-0.24521971	-0.034676217
1.1802998	-0.08197397	0.15319356
3.3187833	-0.35243097	-0.68559486
0.60008144	-1.1423892	0.45780367
0.75727797	-1.0463564	0.18637386
1.7435241	0.5899036	-0.7997
0.80447817	-0.37197945	0.61947966
1.4878016	-0.045337766	-0.03865426
0.65068626	2.054905	-0.21889947
2.4050694	0.20034406	-0.6527974
-0.43842387	-0.35035107	-0.36698598
-0.18918657	-0.7911482	0.89707124
0.92408514	-0.119781554	-0.7046082
-0.6298773	-0.48035678	0.5225733
1.1661649	-0.026749194	0.74548954
1.0376925	-0.70942056	1.2835335
1.5759063	-0.13628852	0.5339064
1.3190289	1.2474735	-0.86197704
1.4970593	2.4335527	-0.21290527
0.66993475	-0.19653645	1.4736223
1.0911393	-0.18528533	0.030494172
1.2111402	-0.88993907	0.5628293
1.9668865	0.6750746	-0.93176335
1.0559464	1.8511163	0.018956356
2.3062196	-0.4661735	-0.6779115
1.394525	-0.07974666	-1.5380226
0.62044764	-0.12262711	-1.4838692
1.9203186	-0.72909486	-0.31639767
1.5905714	2.5320122	0.34371763
0.85807323	-1.2819515	0.33346713
2.065956	-0.9214592	-0.19006252
1.6885853	0.63468635	0.76594925
1.6278219	-0.4798096	0.7802443
1.3560386	-0.43914208	-0.13833757
0.7698641	-0.13260427	-0.07988095
1.1395316	-0.02513498	-1.4489281
0.2648723	-0.5535759	-0.06339986
2.2197008	-0.12295145	-0.30401003
1.1534691	0.10724752	1.1994207
0.7918916	-0.41364023	0.01980386
0.8264055	0.30445403	0.9980192
1.1579309	-0.3163214	-0.57284844
1.4013472	1.1258583	0.333493
0.59190464	0.24090229	-0.31471664
1.7721667	-0.91685236	0.070429444
1.1686091	-0.27521172	0.72370476
0.30487633	1.2910051	-0.37660432
0.9544349	-0.009373188	-0.7468667
